id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1433599582399655949,1433599582399655949,2021-09-03 01:15:50 UTC,2021-09-03,01:15:50,+0000,2425605062,temutemutemutem,テムジン,,ボラの大きい商品をレバレッジ取引しているので数回の負けが続くと資金はどんどん減ります。なので、自分のメンタル状態を察知することはかなり重要。月次は+300万円まで減りました。,ja,[],[],[],0,0,5,[],[],https://twitter.com/temutemutemutem/status/1433599582399655949,False,,0,,,,,,,,[],,,,
1433597475705614356,1433597475705614356,2021-09-03 01:07:27 UTC,2021-09-03,01:07:27,+0000,2425605062,temutemutemutem,テムジン,,昨晩から2連発予想を外している僕ですが、勝てる流れ/勝てない流れはあると思ってます。僕は自分のメンタルがピークアウト気味なのを今日把握できました。こういう時は数日休むに限ります。,ja,[],[],[],0,0,3,[],[],https://twitter.com/temutemutemutem/status/1433597475705614356,False,https://twitter.com/temutemutemutem/status/1433329898727174146,0,,,,,,,,[],,,,
1433596605848907794,1433590314485182465,2021-09-03 01:04:00 UTC,2021-09-03,01:04:00,+0000,2425605062,temutemutemutem,テムジン,,まだ救えるとしたらアルトじゃなくてBTCだったところ。アルトでロングしてたら処分もできないし危険過ぎた。,ja,[],[],[],0,0,1,[],[],https://twitter.com/temutemutemutem/status/1433596605848907794,False,,0,,,,,,,,[],,,,
1433591495865430019,1433590314485182465,2021-09-03 00:43:42 UTC,2021-09-03,00:43:42,+0000,2425605062,temutemutemutem,テムジン,,大損で草。やらかした。,ja,[],[],[],1,0,3,[],[],https://twitter.com/temutemutemutem/status/1433591495865430019,False,,0,,,,,,,,[],,,,
1433590314485182465,1433590314485182465,2021-09-03 00:39:00 UTC,2021-09-03,00:39:00,+0000,2425605062,temutemutemutem,テムジン,,アルトじゃなくてBTCロングしてみた。すぐ逃げるかも。,ja,[],[],[],1,0,2,[],[],https://twitter.com/temutemutemutem/status/1433590314485182465,False,,0,,,,,,,,[],,,,
1433573460458946593,1433346680288526342,2021-09-02 23:32:02 UTC,2021-09-02,23:32:02,+0000,2425605062,temutemutemutem,テムジン,,一歩ショートするタイミング早くて残念です。ですが、大局はロングなので僕は本日下がったら買いを入れます。,ja,[],[],[],0,0,1,[],[],https://twitter.com/temutemutemutem/status/1433573460458946593,False,,0,,,,,,,,[],,,,
1439858213168435200,1439858213168435200,2021-09-20 07:45:23 UTC,2021-09-20,07:45:23,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,学生時代に次元が違う資産家の息子と仲良くなった時に親ガチャを痛感した記憶はあるし、親ガチャが人生に与える影響は否定しないんだけど、真顔で親ガチャって言いながら自分の不運や不遇を親のせいにするタイプの人は、結局どんな家庭に産まれても永遠に文句を言い続けていたんだろうなって思います。,ja,[],[],[],0,1,27,[],[],https://twitter.com/clevloger/status/1439858213168435200,False,,0,,,,,,,,[],,,,
1439501330175848451,1439496884159074304,2021-09-19 08:07:16 UTC,2021-09-19,08:07:16,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,@bane_botter 対戦ありがとうございました...😇,ja,[],[],[],1,0,0,[],[],https://twitter.com/clevloger/status/1439501330175848451,False,,0,,,,,,,,"[{'screen_name': 'bane_botter', 'name': 'BANE👆', 'id': '1390103088841691136'}]",,,,
1439500740360163328,1439496884159074304,2021-09-19 08:04:55 UTC,2021-09-19,08:04:55,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,@bane_botter 見つめてましたが一生わかりません助けてください,ja,[],[],[],1,0,1,[],[],https://twitter.com/clevloger/status/1439500740360163328,False,,0,,,,,,,,"[{'screen_name': 'bane_botter', 'name': 'BANE👆', 'id': '1390103088841691136'}]",,,,
1439151153300656131,1439145592341426179,2021-09-18 08:55:47 UTC,2021-09-18,08:55:47,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,@youbun_trader_ はい。めんどくさいなんて思ったことないです。,ja,[],[],[],1,0,2,[],[],https://twitter.com/clevloger/status/1439151153300656131,False,,0,,,,,,,,"[{'screen_name': 'youbun_trader_', 'name': 'よーぶん', 'id': '1328882676078559233'}]",,,,
1439150636755402757,1439147127637045248,2021-09-18 08:53:44 UTC,2021-09-18,08:53:44,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,@KARMAX_358 ありがとうございます！！🥺,ja,[],[],[],0,0,1,[],[],https://twitter.com/clevloger/status/1439150636755402757,False,,0,,,,,,,,"[{'screen_name': 'KARMAX_358', 'name': '🟩かるま', 'id': '1380977973738696706'}]",,,,
1439150484762206209,1439145592341426179,2021-09-18 08:53:08 UTC,2021-09-18,08:53:08,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,@youbun_trader_ めんどくさいのではなく、今は機が熟していないだけです。,ja,[],[],[],1,0,1,[],[],https://twitter.com/clevloger/status/1439150484762206209,False,,0,,,,,,,,"[{'screen_name': 'youbun_trader_', 'name': 'よーぶん', 'id': '1328882676078559233'}]",,,,
1439147180632133635,1439145592341426179,2021-09-18 08:40:00 UTC,2021-09-18,08:40:00,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,@youbun_trader_ もうなにもめんどくさくない。めんどくさいなんて言ってたら稼げませんからね。,ja,[],[],[],1,0,4,[],[],https://twitter.com/clevloger/status/1439147180632133635,False,,0,,,,,,,,"[{'screen_name': 'youbun_trader_', 'name': 'よーぶん', 'id': '1328882676078559233'}]",,,,
1439142645670965256,1439142645670965256,2021-09-18 08:21:59 UTC,2021-09-18,08:21:59,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,「SolaniumのIDOに応募したいけど、めんどくさいしよく分からない！誰か教えて！」  という方向けに記事書きました。  ウォレット作るだけで応募できるので送金も必要ないし、記事の通りやれば5分で完了します。面倒くさがりな僕でもできました。  応募締切は本日23:00です。   https://t.co/79WIIH1FEY  https://t.co/nQ6P7BRDZI,ja,[],['https://clevlog.com/solanium-ido/'],['https://pbs.twimg.com/media/E_jcm4TVQAUSZ7u.jpg'],3,16,182,[],[],https://twitter.com/clevloger/status/1439142645670965256,False,,1,https://pbs.twimg.com/media/E_jcm4TVQAUSZ7u.jpg,,,,,,,[],,,,
1439098316407541769,1439074370035478528,2021-09-18 05:25:50 UTC,2021-09-18,05:25:50,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,@fenix_satou @yuki_99_s @horumonR_fx ぽっぽさん見てるといきたくなってくる、、、🥺笑,ja,[],[],[],1,0,4,[],[],https://twitter.com/clevloger/status/1439098316407541769,False,,0,,,,,,,,"[{'screen_name': 'fenix_satou', 'name': 'ぽっぽlv99', 'id': '939387922452639744'}, {'screen_name': 'yuki_99_s', 'name': '迫 佑樹@人生攻略ロードマップ著者', 'id': '1003250335'}, {'screen_name': 'horumonR_fx', 'name': 'ポモルン', 'id': '1089771705675857920'}]",,,,
1439098215295438853,1439098215295438853,2021-09-18 05:25:26 UTC,2021-09-18,05:25:26,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,【今更ながらブログ再開】  1年以上前に作って放置してましたが、思考整理を兼ねて再開します..！  Twitterみたいに流れるものでなく、長く残るものとして書きたいなと。  まだ新記事無くクオリティ低い過去記事ばかりですが、これから頑張るので暖かく見守って頂ければ！  →  https://t.co/tBsnzzx9HZ  https://t.co/7VIFsOROwi,ja,[],['https://clevlog.com'],['https://pbs.twimg.com/media/E_i0MqYUUAQdhMq.jpg'],0,1,29,[],[],https://twitter.com/clevloger/status/1439098215295438853,False,,1,https://pbs.twimg.com/media/E_i0MqYUUAQdhMq.jpg,,,,,,,[],,,,
1439077364932120576,1439074370035478528,2021-09-18 04:02:35 UTC,2021-09-18,04:02:35,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,@fenix_satou @yuki_99_s @horumonR_fx 最高ですね、、、🥺,ja,[],[],[],1,0,3,[],[],https://twitter.com/clevloger/status/1439077364932120576,False,,0,,,,,,,,"[{'screen_name': 'fenix_satou', 'name': 'ぽっぽlv99', 'id': '939387922452639744'}, {'screen_name': 'yuki_99_s', 'name': '迫 佑樹@人生攻略ロードマップ著者', 'id': '1003250335'}, {'screen_name': 'horumonR_fx', 'name': 'ポモルン', 'id': '1089771705675857920'}]",,,,
1439045531456577545,1439045531456577545,2021-09-18 01:56:05 UTC,2021-09-18,01:56:05,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,bybitトレードバトル最終成績、  ・参加チーム内順位1位 ・損益率705%（原資から約8倍） ・全体で49位/22882人  でした！ハイレバ特攻の割に生き残れた！  自分の振り返りも兼ねて、大会口座のエントリーポイントをまとめた記事を明日あたり出したいと思ってるので、ぜひ読んで頂けたら嬉しいですー！  https://t.co/KJ9xnFl5Wt,ja,[],[],"['https://pbs.twimg.com/media/E_iESBXVUAIoAtO.jpg', 'https://pbs.twimg.com/media/E_iESBVVEAMT0lA.jpg']",0,0,61,[],[],https://twitter.com/clevloger/status/1439045531456577545,False,,1,https://pbs.twimg.com/media/E_iESBXVUAIoAtO.jpg,,,,,,,[],,,,
1438777572637114369,1438702168186363904,2021-09-17 08:11:19 UTC,2021-09-17,08:11:19,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,@6G_bitflyer 一度抱いたら冷たくなるタイプですか？,ja,[],[],[],1,0,2,[],[],https://twitter.com/clevloger/status/1438777572637114369,False,,0,,,,,,,,"[{'screen_name': '6G_bitflyer', 'name': '六爺', 'id': '945625807602434048'}]",,,,
1438770211495112709,1438702168186363904,2021-09-17 07:42:04 UTC,2021-09-17,07:42:04,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,@6G_bitflyer ありがとうを集めましょう🤩🤩🤩,ja,[],[],[],1,0,1,[],[],https://twitter.com/clevloger/status/1438770211495112709,False,,0,,,,,,,,"[{'screen_name': '6G_bitflyer', 'name': '六爺', 'id': '945625807602434048'}]",,,,
1438704765643280387,1438702168186363904,2021-09-17 03:22:00 UTC,2021-09-17,03:22:00,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,@6G_bitflyer ぶら下がり最高🤝,ja,[],[],[],1,0,2,[],[],https://twitter.com/clevloger/status/1438704765643280387,False,,0,,,,,,,,"[{'screen_name': '6G_bitflyer', 'name': '六爺', 'id': '945625807602434048'}]",,,,
1438704281511628810,1438696421000024064,2021-09-17 03:20:05 UTC,2021-09-17,03:20:05,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,@youbun_trader_ ポエマーの矜持,ja,[],[],[],0,0,1,[],[],https://twitter.com/clevloger/status/1438704281511628810,False,,0,,,,,,,,"[{'screen_name': 'youbun_trader_', 'name': 'よーぶん', 'id': '1328882676078559233'}]",,,,
1438696421000024064,1438696421000024064,2021-09-17 02:48:51 UTC,2021-09-17,02:48:51,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,「上司が使えない！」「努力が報われない！」「年功序列はクソ！」  って会社の悪口を言ってる人の大半、会社にとってはタダの赤字社員でしかないし特に独力で稼ぐ能力もない説を推したい。  なお僕もその一人の自覚があるので、会社の悪口は言わないようにしている。養ってくれてありがとう会社。。。,ja,[],[],[],2,30,151,[],[],https://twitter.com/clevloger/status/1438696421000024064,False,,0,,,,,,,,[],,,,
1438651911889035266,1438651911889035266,2021-09-16 23:51:59 UTC,2021-09-16,23:51:59,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,"bybitのトレードバトルは損益率700%でやめちゃったんだけど、いまチーム戦12位（10位から賞金）らしくて、もう少しやっておけば良かったかなって思いはじめた😂  先日の暴落によって個人戦上位勢が軒並み1,000%を超えていて、勝てるわけねーわって思って、一気にやる気を失ってしまったんよね。。。笑",ja,[],[],[],0,0,11,[],[],https://twitter.com/clevloger/status/1438651911889035266,False,,0,,,,,,,,[],,,,
1438497511899942922,1438493432570269699,2021-09-16 13:38:27 UTC,2021-09-16,13:38:27,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,@H4kut 急にテンション下がって反省されているので逆に焦りました😂w こちらも楽しんでリプしてましたので全然気になさらないでください！！  クソリプお待ちしております！,ja,[],[],[],0,0,2,[],[],https://twitter.com/clevloger/status/1438497511899942922,False,,0,,,,,,,,"[{'screen_name': 'H4kut', 'name': '白兎🐇', 'id': '399614110'}]",,,,
1438494505083146242,1438493432570269699,2021-09-16 13:26:30 UTC,2021-09-16,13:26:30,+0000,1145330880107335680,clevloger,"くれば / 3,000万円破産",,@H4kut もっとフランクに適当に絡んで頂けるのをお待ちしております🥰,ja,[],[],[],1,0,2,[],[],https://twitter.com/clevloger/status/1438494505083146242,False,,0,,,,,,,,"[{'screen_name': 'H4kut', 'name': '白兎🐇', 'id': '399614110'}]",,,,
1439809656671457282,1439627228694781954,2021-09-20 04:32:27 UTC,2021-09-20,04:32:27,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@grnbpJFPulP2CWA 🥺,und,[],[],[],0,0,2,[],[],https://twitter.com/hikosan710/status/1439809656671457282,False,,0,,,,,,,,"[{'screen_name': 'grnbpJFPulP2CWA', 'name': 'ビンゴ🐕\u200d🦺', 'id': '1158169772833439744'}]",,,,
1439804634353192960,1439756527645052928,2021-09-20 04:12:29 UTC,2021-09-20,04:12:29,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@EMillefeuille ばぶー🥺,ja,[],[],[],0,0,2,[],[],https://twitter.com/hikosan710/status/1439804634353192960,False,,0,,,,,,,,"[{'screen_name': 'EMillefeuille', 'name': 'えだまめ👶🍼バブり鬼龍🐳', 'id': '1688136780'}]",,,,
1439804585812455431,1439627228694781954,2021-09-20 04:12:18 UTC,2021-09-20,04:12:18,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@gamemasterCAT  https://t.co/xsj2KNTmsI,und,[],[],['https://pbs.twimg.com/media/E_s2o51VgAEb_Dc.jpg'],0,0,1,[],[],https://twitter.com/hikosan710/status/1439804585812455431,False,,1,https://pbs.twimg.com/media/E_s2o51VgAEb_Dc.jpg,,,,,,,[],,,,
1439761300121288705,1439761079484125190,2021-09-20 01:20:18 UTC,2021-09-20,01:20:18,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@deco_daamae お互いに大変ですな🥺,ja,[],[],[],0,0,0,[],[],https://twitter.com/hikosan710/status/1439761300121288705,False,,0,,,,,,,,"[{'screen_name': 'deco_daamae', 'name': 'ꫛꫀꪝだーまえ💮', 'id': '956854234305081344'}]",,,,
1439757747596115970,1439756527645052928,2021-09-20 01:06:11 UTC,2021-09-20,01:06:11,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@btc_hanachan いいよ🥺,ja,[],[],[],0,0,4,[],[],https://twitter.com/hikosan710/status/1439757747596115970,False,,0,,,,,,,,"[{'screen_name': 'btc_hanachan', 'name': '紙パンツ三号（花ちゃんと呼ばれた漢）', 'id': '1063269407084802048'}]",,,,
1439757642226823168,1439756527645052928,2021-09-20 01:05:45 UTC,2021-09-20,01:05:45,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@fabulousBTC んぐっんぐっ ずぼぼぼぼぼぼぼ,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1439757642226823168,False,,0,,,,,,,,"[{'screen_name': 'fabulousBTC', 'name': '12日後にリア充になるかもしれないHash', 'id': '1147500640530128896'}]",,,,
1439757136163078151,1439756527645052928,2021-09-20 01:03:45 UTC,2021-09-20,01:03:45,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@fabulousBTC いいよ🥺,ja,[],[],[],1,0,2,[],[],https://twitter.com/hikosan710/status/1439757136163078151,False,,0,,,,,,,,"[{'screen_name': 'fabulousBTC', 'name': '12日後にリア充になるかもしれないHash', 'id': '1147500640530128896'}]",,,,
1439756527645052928,1439756527645052928,2021-09-20 01:01:20 UTC,2021-09-20,01:01:20,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,色々とツイート流れてきたけど……  以前、知り合いにお金貸しててずっと返さないから弁護士に頼んで給料差押えしました👷‍♂️ んで、タイミングよく自己破産された時の通知書がコチラです👶  信用できる人でもお金は貸しちゃダメだよ🥺  #許さない  https://t.co/FrXhI57VJA,ja,[],[],['https://pbs.twimg.com/media/E_sK7k-UUAAEglJ.jpg'],3,10,66,['許さない'],[],https://twitter.com/hikosan710/status/1439756527645052928,False,,1,https://pbs.twimg.com/media/E_sK7k-UUAAEglJ.jpg,,,,,,,[],,,,
1439750219600592904,1439750063744372737,2021-09-20 00:36:16 UTC,2021-09-20,00:36:16,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,変に難しく考えるのでは無くてシンプルなんじゃない？,ja,[],[],[],0,1,12,[],[],https://twitter.com/hikosan710/status/1439750219600592904,False,,0,,,,,,,,[],,,,
1439750063744372737,1439750063744372737,2021-09-20 00:35:39 UTC,2021-09-20,00:35:39,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,Bitcoinを中長期で見る時はこの先に更にインフラヘッジが起こるか起こらないかを予測するだけの事だと思ってる👶,ja,[],[],[],1,1,31,[],[],https://twitter.com/hikosan710/status/1439750063744372737,False,,0,,,,,,,,[],,,,
1439627700029693958,1439627228694781954,2021-09-19 16:29:25 UTC,2021-09-19,16:29:25,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@TOBUTorioto 結構おるよw,ja,[],[],[],0,0,3,[],[],https://twitter.com/hikosan710/status/1439627700029693958,False,,0,,,,,,,,"[{'screen_name': 'TOBUTorioto', 'name': 'バーディー【飛ぶ鳥を落とす】', 'id': '1280202189575577600'}]",,,,
