id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1439293278940131334,1439219700685148166,2021-09-18 18:20:33 UTC,2021-09-18,18:20:33,+0000,62935968,btcscalper225,ニイやん,,@beercat8 @inagi666 ギリ健だからできるんだよなぁ,ja,[],[],[],0,0,2,[],[],https://twitter.com/btcscalper225/status/1439293278940131334,False,,0,,,,,,,,"[{'screen_name': 'beercat8', 'name': 'beercat', 'id': '1067706464960053249'}, {'screen_name': 'inagi666', 'name': 'うどん暴威', 'id': '571112414'}]",,,,
1439291953036759040,1439291953036759040,2021-09-18 18:15:17 UTC,2021-09-18,18:15:17,+0000,62935968,btcscalper225,ニイやん,,まぁ察し,ja,[],[],[],0,0,4,[],[],https://twitter.com/btcscalper225/status/1439291953036759040,False,,0,,,,,,,,[],,,,
1439290361101176832,1439290361101176832,2021-09-18 18:08:57 UTC,2021-09-18,18:08:57,+0000,62935968,btcscalper225,ニイやん,,善意を逆手に取った詐欺師たちさっさと死んでほしいなぁ,ja,[],[],[],1,0,30,[],[],https://twitter.com/btcscalper225/status/1439290361101176832,False,https://twitter.com/fluorite5413/status/1439171837406023682,0,,,,,,,,[],,,,
1439288734126465029,1439288734126465029,2021-09-18 18:02:29 UTC,2021-09-18,18:02:29,+0000,62935968,btcscalper225,ニイやん,,ドル円60円でいいのよ。 グローバル化からブロック経済へ進んでいくんでしょ。100年サイクル。円が安くなって良いことなんて無い。  ｼﾗﾝｹﾄﾞ,ja,[],[],[],0,0,11,[],[],https://twitter.com/btcscalper225/status/1439288734126465029,False,https://twitter.com/kenjanoisi/status/1438453982565842946,0,,,,,,,,[],,,,
1439282261203906560,1439282261203906560,2021-09-18 17:36:46 UTC,2021-09-18,17:36:46,+0000,62935968,btcscalper225,ニイやん,,ハイレバポジの偏りとか見てフロントランニングやってるに決まってるし、やってても「やってます」なんて認めるわけない  暗号資産交換バイナンス、インサイダー取引疑惑も－米当局が調査拡大  https://t.co/MNXOc8T29a @businessから,ja,"[{'screen_name': 'business', 'name': 'bloomberg', 'id': '34713362'}]",['https://www.bloomberg.co.jp/news/articles/2021-09-17/QZLJ41T0G1KX01?srnd=cojp-v2'],[],0,4,15,[],[],https://twitter.com/btcscalper225/status/1439282261203906560,False,,0,,,,,,,,[],,,,
1439274302264594432,1439268466532384771,2021-09-18 17:05:08 UTC,2021-09-18,17:05:08,+0000,62935968,btcscalper225,ニイやん,,@hamster8boy 入退場なんて日常茶飯事なんだし、犯罪者以外には入り口広い世界なんだから気軽にワイワイやりたいよな。  仮想通貨は詐欺多すぎるけど。,ja,[],[],[],0,0,2,[],[],https://twitter.com/btcscalper225/status/1439274302264594432,False,,0,,,,,,,,"[{'screen_name': 'hamster8boy', 'name': 'おかし@iPhone13proMAX', 'id': '3046049154'}]",,,,
1439270334411120645,1439268466532384771,2021-09-18 16:49:22 UTC,2021-09-18,16:49:22,+0000,62935968,btcscalper225,ニイやん,,@hamster8boy 薬物とか詐欺とかは絶対アウト,ja,[],[],[],1,0,2,[],[],https://twitter.com/btcscalper225/status/1439270334411120645,False,,0,,,,,,,,"[{'screen_name': 'hamster8boy', 'name': 'おかし@iPhone13proMAX', 'id': '3046049154'}]",,,,
1439269851768320006,1439263844476456964,2021-09-18 16:47:27 UTC,2021-09-18,16:47:27,+0000,62935968,btcscalper225,ニイやん,,@mago_d0 助っ人ドラゴラム近々設定しときます,ja,[],[],[],1,0,1,[],[],https://twitter.com/btcscalper225/status/1439269851768320006,False,,0,,,,,,,,"[{'screen_name': 'mago_d0', 'name': 'mago-D@Japan💎🙌', 'id': '801101710475153408'}]",,,,
1439266755327643648,1439263844476456964,2021-09-18 16:35:09 UTC,2021-09-18,16:35:09,+0000,62935968,btcscalper225,ニイやん,,@mago_d0 ちなみにガルーダウィングも引いてたりする  地味にイオ全体が無いのが痛い  https://t.co/4C5wm09Q2S,ja,[],[],['https://pbs.twimg.com/media/E_lNfHtUUAIlcxS.jpg'],1,0,1,[],[],https://twitter.com/btcscalper225/status/1439266755327643648,False,,1,https://pbs.twimg.com/media/E_lNfHtUUAIlcxS.jpg,,,,,,,"[{'screen_name': 'mago_d0', 'name': 'mago-D@Japan💎🙌', 'id': '801101710475153408'}]",,,,
1439265981524635651,1439265981524635651,2021-09-18 16:32:04 UTC,2021-09-18,16:32:04,+0000,62935968,btcscalper225,ニイやん,,ついでにプチ恒大ショックみたいなので豪ドル刈り取ってからが理想,ja,[],[],[],0,2,20,[],[],https://twitter.com/btcscalper225/status/1439265981524635651,False,https://twitter.com/Kallinikov/status/1439265605027188741,0,,,,,,,,[],,,,
1439265232623341570,1439263844476456964,2021-09-18 16:29:06 UTC,2021-09-18,16:29:06,+0000,62935968,btcscalper225,ニイやん,,@mago_d0 あと盾も出た。 その前の復刻でスーパーノヴァも出た。  とりあえずメラ周りと回復が一気に充実した。,ja,[],[],[],1,0,3,[],[],https://twitter.com/btcscalper225/status/1439265232623341570,False,,0,,,,,,,,"[{'screen_name': 'mago_d0', 'name': 'mago-D@Japan💎🙌', 'id': '801101710475153408'}]",,,,
1439263844476456964,1439263844476456964,2021-09-18 16:23:35 UTC,2021-09-18,16:23:35,+0000,62935968,btcscalper225,ニイやん,,とりあえずドラクエウォーク2周年ガチャで 聖風の杖２本 ドラゴンの杖１本 取れたので永久無課金勢的には大成功,ja,[],[],[],1,0,10,[],[],https://twitter.com/btcscalper225/status/1439263844476456964,False,,0,,,,,,,,[],,,,
1439261900366225411,1439259312551956480,2021-09-18 16:15:51 UTC,2021-09-18,16:15:51,+0000,62935968,btcscalper225,ニイやん,,@mogutrade リアルに体隠れるもんな,ja,[],[],[],0,0,2,[],[],https://twitter.com/btcscalper225/status/1439261900366225411,False,,0,,,,,,,,"[{'screen_name': 'mogutrade', 'name': 'モグ🐶トレード', 'id': '1213744885196414978'}]",,,,
1439261423704547331,1439259312551956480,2021-09-18 16:13:58 UTC,2021-09-18,16:13:58,+0000,62935968,btcscalper225,ニイやん,,@mogutrade 地域性ってあるよな。 どういう属性の子がそういうのやるかは、子供の頃から大人になっても実体験でよく学んだ。 まぁだからバリバリの保守派なんだけども。,ja,[],[],[],1,0,1,[],[],https://twitter.com/btcscalper225/status/1439261423704547331,False,,0,,,,,,,,"[{'screen_name': 'mogutrade', 'name': 'モグ🐶トレード', 'id': '1213744885196414978'}]",,,,
1439260786405244929,1439259312551956480,2021-09-18 16:11:26 UTC,2021-09-18,16:11:26,+0000,62935968,btcscalper225,ニイやん,,@mogutrade 人に金貸すのはあげたと思え、って昔の人の教えがありまして。 返ってきただけで勝ちやわな。  俺なんてガキの頃、同級生に100円搾取されたけど、シチュエーションも顔も名前も未だに全部覚えてる。  だから絶対貸すことはない。,ja,[],[],[],1,1,2,[],[],https://twitter.com/btcscalper225/status/1439260786405244929,False,,0,,,,,,,,"[{'screen_name': 'mogutrade', 'name': 'モグ🐶トレード', 'id': '1213744885196414978'}]",,,,
1439259990208880641,1439259312551956480,2021-09-18 16:08:16 UTC,2021-09-18,16:08:16,+0000,62935968,btcscalper225,ニイやん,,@mogutrade 返ってきたんか,ja,[],[],[],1,0,2,[],[],https://twitter.com/btcscalper225/status/1439259990208880641,False,,0,,,,,,,,"[{'screen_name': 'mogutrade', 'name': 'モグ🐶トレード', 'id': '1213744885196414978'}]",,,,
1439259359033257987,1439254605007712258,2021-09-18 16:05:45 UTC,2021-09-18,16:05:45,+0000,62935968,btcscalper225,ニイやん,,@ponkotsu1192 それ以上はいけない,ja,[],[],[],0,0,1,[],[],https://twitter.com/btcscalper225/status/1439259359033257987,False,,0,,,,,,,,"[{'screen_name': 'ponkotsu1192', 'name': 'ころちゃん', 'id': '980335213724119041'}]",,,,
1439259249436094468,1439237591199465474,2021-09-18 16:05:19 UTC,2021-09-18,16:05:19,+0000,62935968,btcscalper225,ニイやん,,@shirasu8310 ちなみに、よく売ってる「受かる外務員」みたいなまとめテキストとかは役に立たんす。 ホントに受かるためだけのやつなので。  この外務員必携を全部網羅すると身になります。,ja,[],[],[],0,1,5,[],[],https://twitter.com/btcscalper225/status/1439259249436094468,False,,0,,,,,,,,"[{'screen_name': 'shirasu8310', 'name': 'イングリッシュマン', 'id': '1198968776487686144'}]",,,,
1439258155653812227,1439257883338678276,2021-09-18 16:00:59 UTC,2021-09-18,16:00:59,+0000,62935968,btcscalper225,ニイやん,,@yufusukemaru 規制は一応あります  https://t.co/s0if4plIET,ja,[],['https://kabu.com/sp/glossary/kabu0153.html'],[],1,0,1,[],[],https://twitter.com/btcscalper225/status/1439258155653812227,False,,0,,,,,,,,"[{'screen_name': 'yufusukemaru', 'name': 'そば丸😀🐣', 'id': '2935006981'}]",,,,
1439257458833199108,1439237591199465474,2021-09-18 15:58:12 UTC,2021-09-18,15:58:12,+0000,62935968,btcscalper225,ニイやん,,@shirasu8310 新卒はまずこれを1ヶ月でクリアすることを要求されます。 3ヶ月かかっても受からなければゴミ扱いです。,ja,[],[],[],1,0,1,[],[],https://twitter.com/btcscalper225/status/1439257458833199108,False,,0,,,,,,,,"[{'screen_name': 'shirasu8310', 'name': 'イングリッシュマン', 'id': '1198968776487686144'}]",,,,
1439257008608215042,1439257008608215042,2021-09-18 15:56:25 UTC,2021-09-18,15:56:25,+0000,62935968,btcscalper225,ニイやん,,誰かから聞き齧った中途半端な知識で、儲かりそうだから手を出すオツム弱そうなやつは大体嫌い。 オトモダチにはなれない。,ja,[],[],[],0,0,8,[],[],https://twitter.com/btcscalper225/status/1439257008608215042,False,https://twitter.com/meteorspl/status/1439246481999859717,0,,,,,,,,[],,,,
1439255888934567950,1439230889246871554,2021-09-18 15:51:58 UTC,2021-09-18,15:51:58,+0000,62935968,btcscalper225,ニイやん,,@DrGoldmanZachs あの女推薦してる議員覚えとこうな,ja,[],[],[],0,0,7,[],[],https://twitter.com/btcscalper225/status/1439255888934567950,False,,0,,,,,,,,"[{'screen_name': 'DrGoldmanZachs', 'name': 'Dr.Goldman ザックス', 'id': '925147670166962176'}]",,,,
1439254679674712069,1439254605007712258,2021-09-18 15:47:10 UTC,2021-09-18,15:47:10,+0000,62935968,btcscalper225,ニイやん,,@ponkotsu1192 ググれ,ja,[],[],[],1,0,0,[],[],https://twitter.com/btcscalper225/status/1439254679674712069,False,,0,,,,,,,,"[{'screen_name': 'ponkotsu1192', 'name': 'ころちゃん', 'id': '980335213724119041'}]",,,,
1439252942645719042,1439228860336250882,2021-09-18 15:40:16 UTC,2021-09-18,15:40:16,+0000,62935968,btcscalper225,ニイやん,,@cals1119 被害者集めてバカのブロックチェーンってグループ作りたいって言ってましたw,ja,[],[],[],1,1,8,[],[],https://twitter.com/btcscalper225/status/1439252942645719042,False,,0,,,,,,,,"[{'screen_name': 'cals1119', 'name': 'カモネギ人生🐉', 'id': '939788359764819968'}]",,,,
1439251898184339459,1439237591199465474,2021-09-18 15:36:07 UTC,2021-09-18,15:36:07,+0000,62935968,btcscalper225,ニイやん,,実費で1500円もしなくてワロタw 俺も最新知識にアップデートするために買おうかな。  詐欺師に騙されたくなかったら申し込みましょう。 やっちゃいけないことがしっかり学べます。　 https://t.co/8zl1CWdAtU,ja,[],['https://www.jsda.or.jp/gaimuin/hikkei.html'],[],1,11,123,[],[],https://twitter.com/btcscalper225/status/1439251898184339459,False,,0,,,,,,,,[],,,,
1439247311029239808,1439219700685148166,2021-09-18 15:17:53 UTC,2021-09-18,15:17:53,+0000,62935968,btcscalper225,ニイやん,,@hamster8boy @mogmogerio 世代特有のw,ja,[],[],[],0,0,3,[],[],https://twitter.com/btcscalper225/status/1439247311029239808,False,,0,,,,,,,,"[{'screen_name': 'hamster8boy', 'name': 'おかし@iPhone13proMAX', 'id': '3046049154'}, {'screen_name': 'mogmogerio', 'name': 'えりんぎ', 'id': '931131525613027328'}]",,,,
1439246621909270536,1439219700685148166,2021-09-18 15:15:09 UTC,2021-09-18,15:15:09,+0000,62935968,btcscalper225,ニイやん,,@inagi666 老人性うつですね  https://t.co/5s3Iq7jILk,ja,[],['https://jos-senior.com/blog/89324/'],[],0,0,1,[],[],https://twitter.com/btcscalper225/status/1439246621909270536,False,,0,,,,,,,,"[{'screen_name': 'inagi666', 'name': 'うどん暴威', 'id': '571112414'}]",,,,
1439245516240351238,1439243932009783296,2021-09-18 15:10:45 UTC,2021-09-18,15:10:45,+0000,62935968,btcscalper225,ニイやん,,@marihiro69 毛根の不自由な方、な,ja,[],[],[],1,0,0,[],[],https://twitter.com/btcscalper225/status/1439245516240351238,False,,0,,,,,,,,"[{'screen_name': 'marihiro69', 'name': 'まりひろ69', 'id': '1282025406'}]",,,,
1439244041330184198,1439219700685148166,2021-09-18 15:04:53 UTC,2021-09-18,15:04:53,+0000,62935968,btcscalper225,ニイやん,,@hamster8boy 体力「だけは」  おかしくん酷い,ja,[],[],[],1,0,3,[],[],https://twitter.com/btcscalper225/status/1439244041330184198,False,,0,,,,,,,,"[{'screen_name': 'hamster8boy', 'name': 'おかし@iPhone13proMAX', 'id': '3046049154'}]",,,,
1439243832625799168,1439237591199465474,2021-09-18 15:04:04 UTC,2021-09-18,15:04:04,+0000,62935968,btcscalper225,ニイやん,,高校の必修科目に入れるだけでいいのに。 家庭科で投信だけ教えるより、あの正規のテキストを3年かけてやりゃええのよ。,ja,[],[],[],0,0,20,[],[],https://twitter.com/btcscalper225/status/1439243832625799168,False,,0,,,,,,,,[],,,,
1439241570071441410,1439238827474706437,2021-09-18 14:55:04 UTC,2021-09-18,14:55:04,+0000,62935968,btcscalper225,ニイやん,,@crypto_M_esi 2年ぐらい前からキツそうな話は聞いてたけど、この世界は自力で切り開いて耐えないといけないですからね。 他力本願になった時点で「また明日な！」ぐらいの突き放し方するしかないのです。  いちいち義理人情かけてたら身ぐるみ剥がされまっせ。,ja,[],[],[],1,0,7,[],[],https://twitter.com/btcscalper225/status/1439241570071441410,False,,0,,,,,,,,"[{'screen_name': 'crypto_M_esi', 'name': '✨西洋占星術トレーダー✨【Miss自動売買】', 'id': '875430112614768640'}]",,,,
1439240899821592576,1439240899821592576,2021-09-18 14:52:24 UTC,2021-09-18,14:52:24,+0000,62935968,btcscalper225,ニイやん,,Twitterなんて誰も信じてはいけない  GIFさんが実は資産50億持ってて、あの日々の配信は暇つぶしだったという話,ja,[],[],[],2,5,66,[],[],https://twitter.com/btcscalper225/status/1439240899821592576,False,,0,,,,,,,,[],,,,
1439239788251336705,1439219700685148166,2021-09-18 14:47:59 UTC,2021-09-18,14:47:59,+0000,62935968,btcscalper225,ニイやん,,@inagi666 バブーバブー,ja,[],[],[],1,0,3,[],[],https://twitter.com/btcscalper225/status/1439239788251336705,False,,0,,,,,,,,"[{'screen_name': 'inagi666', 'name': 'うどん暴威', 'id': '571112414'}]",,,,
1439239701785833484,1439238827474706437,2021-09-18 14:47:39 UTC,2021-09-18,14:47:39,+0000,62935968,btcscalper225,ニイやん,,@crypto_M_esi 顔見知りの近しい人にしか注意喚起してない 被害出てないからTwitterでは言ってない  守備力上げるなら自分しか信じちゃいけない 悲しい話,ja,[],[],[],1,0,5,[],[],https://twitter.com/btcscalper225/status/1439239701785833484,False,,0,,,,,,,,"[{'screen_name': 'crypto_M_esi', 'name': '✨西洋占星術トレーダー✨【Miss自動売買】', 'id': '875430112614768640'}]",,,,
1439238570384891904,1439237591199465474,2021-09-18 14:43:09 UTC,2021-09-18,14:43:09,+0000,62935968,btcscalper225,ニイやん,,その前提があってからマーケットの魔術師シリーズ読み込めば、破滅するパターンなんてだいたい疑似体験できる気がする。 しょーもない手法note買い込むぐらいなら本読め。 安いぞー。,ja,[],[],[],1,3,86,[],[],https://twitter.com/btcscalper225/status/1439238570384891904,False,,0,,,,,,,,[],,,,
1439237591199465474,1439237591199465474,2021-09-18 14:39:16 UTC,2021-09-18,14:39:16,+0000,62935968,btcscalper225,ニイやん,,一番勉強になったのは証券外務員の5冊ぐらいあるテキスト。 あれを若い頃叩き込めたのが地味に一番効いてる気がする。,ja,[],[],[],5,26,240,[],[],https://twitter.com/btcscalper225/status/1439237591199465474,False,,0,,,,,,,,[],,,,
1439236704318066688,1439236704318066688,2021-09-18 14:35:44 UTC,2021-09-18,14:35:44,+0000,62935968,btcscalper225,ニイやん,,そういうイメージもあって未だに読んだことない,ja,[],[],[],0,0,7,[],[],https://twitter.com/btcscalper225/status/1439236704318066688,False,,0,,,,,,,,[],,,,
1439236416932773892,1439234118319935496,2021-09-18 14:34:36 UTC,2021-09-18,14:34:36,+0000,62935968,btcscalper225,ニイやん,,@ZMANnanasi この人といえばELP,ja,[],[],[],1,0,1,[],[],https://twitter.com/btcscalper225/status/1439236416932773892,False,,0,,,,,,,,"[{'screen_name': 'ZMANnanasi', 'name': 'NANASI', 'id': '1285505181132578816'}]",,,,
1439232618940096513,1439232004831125507,2021-09-18 14:19:30 UTC,2021-09-18,14:19:30,+0000,62935968,btcscalper225,ニイやん,,@chicken_kongari 以前教えたような？,ja,[],[],[],1,0,3,[],[],https://twitter.com/btcscalper225/status/1439232618940096513,False,,0,,,,,,,,"[{'screen_name': 'chicken_kongari', 'name': 'こんがりチキン', 'id': '922850401694523393'}]",,,,
