id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1438328495067648002,1438328495067648002,2021-09-16 02:26:50 UTC,2021-09-16,02:26:50,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,本日12時で出品中の人はシークレット版貰えないから、気をつけてな 後30分の猶予  https://t.co/hzPJSYHTHw,ja,[],[],['https://pbs.twimg.com/media/E_X4JIEVcAMTb3_.jpg'],0,1,10,[],[],https://twitter.com/Whiskey_bonbon_/status/1438328495067648002,False,,1,https://pbs.twimg.com/media/E_X4JIEVcAMTb3_.jpg,,,,,,,[],,,,
1438317040142471169,1438317040142471169,2021-09-16 01:41:19 UTC,2021-09-16,01:41:19,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,チャイナのデフォルト問題はBTCには影響してくるかね。 結構大きな問題だと思うけど,ja,[],[],[],2,6,53,[],[],https://twitter.com/Whiskey_bonbon_/status/1438317040142471169,False,https://twitter.com/ReutersJapan/status/1438002183727943680,0,,,,,,,,[],,,,
1438312685083320321,1438312685083320321,2021-09-16 01:24:01 UTC,2021-09-16,01:24:01,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,ビダオがちょいと強い 2＄回復するか見ている  https://t.co/EhJuIyVdzR,ja,[],[],['https://pbs.twimg.com/media/E_XptcSVIAENOh6.jpg'],1,0,10,[],[],https://twitter.com/Whiskey_bonbon_/status/1438312685083320321,False,,1,https://pbs.twimg.com/media/E_XptcSVIAENOh6.jpg,,,,,,,[],,,,
1438281731652476931,1438281731652476931,2021-09-15 23:21:01 UTC,2021-09-15,23:21:01,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,民間が45歳定年なら、政治家も45歳で国会から離れるべきだなぁ 年金もらうまでの期間の長い事よ,ja,[],[],[],3,4,100,[],[],https://twitter.com/Whiskey_bonbon_/status/1438281731652476931,False,,0,,,,,,,,[],,,,
1438269412608335872,1438269412608335872,2021-09-15 22:32:04 UTC,2021-09-15,22:32:04,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,BTC 48000$回復 地味な戻し方で一度ロング降りると買いにくい このままスルスルと戻すんかね #Bitcoin,ja,[],[],[],1,2,34,['bitcoin'],[],https://twitter.com/Whiskey_bonbon_/status/1438269412608335872,False,,0,,,,,,,,[],,,,
1438266268931420164,1438266268931420164,2021-09-15 22:19:34 UTC,2021-09-15,22:19:34,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,低成長から抜け出せない日本では段々と高価な買い物になってきている  iPhone価格、10年で3倍の19万円　日本人平均月収の6割: 日本経済新聞  https://t.co/GMqCinyVr2,ja,[],['https://www.nikkei.com/article/DGXZQOUC132F20T10C21A9000000/'],[],0,7,54,[],[],https://twitter.com/Whiskey_bonbon_/status/1438266268931420164,False,,0,,,,,,,,[],,,,
1438259517540614145,1438259517540614145,2021-09-15 21:52:45 UTC,2021-09-15,21:52:45,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,あかんやん,ja,[],[],[],0,3,37,[],[],https://twitter.com/Whiskey_bonbon_/status/1438259517540614145,False,https://twitter.com/coin_post/status/1438257451359342595,0,,,,,,,,[],,,,
1438110206840295425,1438103852637569026,2021-09-15 11:59:26 UTC,2021-09-15,11:59:26,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,@yuuuuukiiiit 3か月のロックはかかっているんですね、というか、いつから機関投資家になったんだ、,ja,[],[],[],1,1,2,[],[],https://twitter.com/Whiskey_bonbon_/status/1438110206840295425,False,,0,,,,,,,,"[{'screen_name': 'yuuuuukiiiit', 'name': 'YY', 'id': '1010007383660118019'}]",,,,
1438109197468520448,1438106214055890949,2021-09-15 11:55:26 UTC,2021-09-15,11:55:26,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,@antsu_ozisan ワイなんかガス代3マン投げて、しかもエアドロ40%無いし、イーサ枠だし、bybit紹介しているのに、酷い扱いだ！笑,ja,[],[],[],1,0,4,[],[],https://twitter.com/Whiskey_bonbon_/status/1438109197468520448,False,,0,,,,,,,,"[{'screen_name': 'antsu_ozisan', 'name': '🍣🍣🍣おじさん🍣🍣𓅊', 'id': '3318190572'}]",,,,
1438108390966759439,1438106214055890949,2021-09-15 11:52:13 UTC,2021-09-15,11:52:13,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,@antsu_ozisan まあ流石にロックはついているだろうね笑 エアドロ40%のSUSHIならイイ勝負かな、でも勝ち確案件よね これなら資産全額ベットした,ja,[],[],[],1,0,0,[],[],https://twitter.com/Whiskey_bonbon_/status/1438108390966759439,False,,0,,,,,,,,"[{'screen_name': 'antsu_ozisan', 'name': '🍣🍣🍣おじさん🍣🍣𓅊', 'id': '3318190572'}]",,,,
1438107841932320770,1438106214055890949,2021-09-15 11:50:02 UTC,2021-09-15,11:50:02,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,@antsu_ozisan 前向きおじさん！,ja,[],[],[],1,0,0,[],[],https://twitter.com/Whiskey_bonbon_/status/1438107841932320770,False,,0,,,,,,,,"[{'screen_name': 'antsu_ozisan', 'name': '🍣🍣🍣おじさん🍣🍣𓅊', 'id': '3318190572'}]",,,,
1438107698436841472,1438103852637569026,2021-09-15 11:49:28 UTC,2021-09-15,11:49:28,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,なんかそういう特別枠は無いから、みんな条件一緒という話だった気がするんだけど、、 もちろん投資金額デカイけど、あんまり聞きたく無い話だなぁ笑,ja,[],[],[],2,1,43,[],[],https://twitter.com/Whiskey_bonbon_/status/1438107698436841472,False,,0,,,,,,,,[],,,,
1438106841267916800,1438106214055890949,2021-09-15 11:46:04 UTC,2021-09-15,11:46:04,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,@antsu_ozisan 機関投資家枠だって笑,ja,[],[],[],1,0,2,[],[],https://twitter.com/Whiskey_bonbon_/status/1438106841267916800,False,,0,,,,,,,,"[{'screen_name': 'antsu_ozisan', 'name': '🍣🍣🍣おじさん🍣🍣𓅊', 'id': '3318190572'}]",,,,
1438106003296247816,1438103852637569026,2021-09-15 11:42:44 UTC,2021-09-15,11:42:44,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,@TBF_crypto 特別枠の話聞かなかったけど、あったんかな笑,ja,[],[],[],1,0,1,[],[],https://twitter.com/Whiskey_bonbon_/status/1438106003296247816,False,,0,,,,,,,,"[{'screen_name': 'TBF_crypto', 'name': 'FTX TBF@ 𓅊 Solana Summer!!', 'id': '1287649074670235648'}]",,,,
1438103852637569026,1438103852637569026,2021-09-15 11:34:11 UTC,2021-09-15,11:34:11,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,青汁王子、ビダオをオークション前に特別枠で1ドルで買っているって言っているけど、、  https://t.co/KQOogU19dy,ja,[],[],['https://pbs.twimg.com/media/E_Ur1MBVkAAI_jo.jpg'],6,25,132,[],[],https://twitter.com/Whiskey_bonbon_/status/1438103852637569026,False,,1,https://pbs.twimg.com/media/E_Ur1MBVkAAI_jo.jpg,,,,,,,[],,,,
1438092784137740297,1438092784137740297,2021-09-15 10:50:12 UTC,2021-09-15,10:50:12,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,全円転で年末残高-年初投資額をして利益計算するならステーブルコインは為替レートで計算して、その分を年末残高に足せばとりあえず正確な利益に近づきそうだけど ステーブル残すくらいなら全円転よね普通は,ja,[],[],[],0,3,14,[],[],https://twitter.com/Whiskey_bonbon_/status/1438092784137740297,False,,0,,,,,,,,[],,,,
1438091260409966596,1438064375911251969,2021-09-15 10:44:09 UTC,2021-09-15,10:44:09,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,@Jeanscpa @aril717yoko @crypto___baby 専門の方に言うのも失礼ですが、ステーブルは残して良いと言うと初心者の方は勘違いされる方もいないですかね？ 利益分をステーブルに替えておけば、良いと判断してしまいそうかなと、、 そうすると利益もゼロに出来てしまうので,ja,[],[],[],0,0,6,[],[],https://twitter.com/Whiskey_bonbon_/status/1438091260409966596,False,,0,,,,,,,,"[{'screen_name': 'Jeanscpa', 'name': '村上ゆういち@仮想通貨税理士', 'id': '1031118846030053376'}, {'screen_name': 'aril717yoko', 'name': '南国48@NFT界隈', 'id': '1279053734664785921'}, {'screen_name': 'crypto___baby', 'name': 'CryptoBaby🎭なーちゃん', 'id': '2273110974'}]",,,,
1438082404409774082,1438068057918754816,2021-09-15 10:08:58 UTC,2021-09-15,10:08:58,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,@tanoshikuayumu ホントそんな感じです、、,ja,[],[],[],0,0,1,[],[],https://twitter.com/Whiskey_bonbon_/status/1438082404409774082,False,,0,,,,,,,,"[{'screen_name': 'tanoshikuayumu', 'name': 'タノシクアユム', 'id': '874601131304812545'}]",,,,
1438068057918754816,1438068057918754816,2021-09-15 09:11:57 UTC,2021-09-15,09:11:57,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,GRAPEはDEXで早々にサヨナラしてきた、それでも十分過ぎるお小遣いかね、 それなりに棚はあるつもりで利益は色んな方向から毎日出るけど、TLの一撃の桁が違いすぎて、全然楽しくねぇんだｗ 求めすぎかもしれんけど,ja,[],[],[],1,0,13,[],[],https://twitter.com/Whiskey_bonbon_/status/1438068057918754816,False,,0,,,,,,,,[],,,,
1438057327320465408,1438057327320465408,2021-09-15 08:29:19 UTC,2021-09-15,08:29:19,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,ソース  https://t.co/WWTj0oQaHz,ja,[],['https://www.gizmodo.jp/2021/09/apple-distributes-vulnerability-fix-patch-for-pegasus-spyware.html'],[],0,2,10,[],[],https://twitter.com/Whiskey_bonbon_/status/1438057327320465408,False,https://twitter.com/whiskey_bonbon_/status/1438052363877580801,0,,,,,,,,[],,,,
1438052363877580801,1438052363877580801,2021-09-15 08:09:35 UTC,2021-09-15,08:09:35,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,14.8にしないと致命的なセキュリティホールあるみたい スマホは特に注意したい  https://t.co/cUGH4GaWMb,ja,[],[],['https://pbs.twimg.com/media/E_T9AIkVkAEpUiR.jpg'],0,6,21,[],[],https://twitter.com/Whiskey_bonbon_/status/1438052363877580801,False,,1,https://pbs.twimg.com/media/E_T9AIkVkAEpUiR.jpg,,,,,,,[],,,,
1438050112886902790,1438050112886902790,2021-09-15 08:00:39 UTC,2021-09-15,08:00:39,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,プログラム書けないと色々と不便だったり、エッジが取れなかったり、そういう次元になってきている 新しいものほど、そんな傾向 裁量でも十分にエッジが取れたのが、2017年だった,ja,[],[],[],0,0,15,[],[],https://twitter.com/Whiskey_bonbon_/status/1438050112886902790,False,,0,,,,,,,,[],,,,
1438019746469867520,1438019746469867520,2021-09-15 05:59:59 UTC,2021-09-15,05:59:59,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,あっ、ソラナ動き出した　収穫  https://t.co/A0kgDCKGYL,ja,[],[],['https://pbs.twimg.com/media/E_TfVrnVcAUhY-z.jpg'],0,0,9,[],[],https://twitter.com/Whiskey_bonbon_/status/1438019746469867520,False,,1,https://pbs.twimg.com/media/E_TfVrnVcAUhY-z.jpg,,,,,,,[],,,,
1438009326036140032,1438009326036140032,2021-09-15 05:18:34 UTC,2021-09-15,05:18:34,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,ソラナ　まだ駄目じゃん,ja,[],[],[],1,0,14,[],[],https://twitter.com/Whiskey_bonbon_/status/1438009326036140032,False,,0,,,,,,,,[],,,,
1438000081991467011,1438000081991467011,2021-09-15 04:41:50 UTC,2021-09-15,04:41:50,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,20代　30代って、、ちょっ 40代以降はってなっちゃうやんｗ,ja,[],[],[],0,3,19,[],[],https://twitter.com/Whiskey_bonbon_/status/1438000081991467011,False,https://twitter.com/MIKITO_777/status/1437891076858134531,0,,,,,,,,[],,,,
1437984370694914048,1437984370694914048,2021-09-15 03:39:25 UTC,2021-09-15,03:39:25,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,出川フラグが頭をよぎる,ja,[],[],[],3,1,27,[],[],https://twitter.com/Whiskey_bonbon_/status/1437984370694914048,False,https://twitter.com/coincheckjp/status/1437945587014332420,0,,,,,,,,[],,,,
1437946402563244032,1437946402563244032,2021-09-15 01:08:32 UTC,2021-09-15,01:08:32,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,まさかのSUPERRARE RARE2枚入りｗ ほぼ揃ってしまった #babymetal  https://t.co/HigJ88dcsY,ja,[],[],['https://pbs.twimg.com/media/E_ScPRfVEAAB37a.jpg'],0,0,12,['babymetal'],[],https://twitter.com/Whiskey_bonbon_/status/1437946402563244032,False,,1,https://pbs.twimg.com/media/E_ScPRfVEAAB37a.jpg,,,,,,,[],,,,
1437942267277238273,1437755072562139140,2021-09-15 00:52:06 UTC,2021-09-15,00:52:06,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,@ChunriMD もちろんOKですよ、まだ開封とか整理終わっていないので、またDMください。,ja,[],[],[],0,0,1,[],[],https://twitter.com/Whiskey_bonbon_/status/1437942267277238273,False,,0,,,,,,,,"[{'screen_name': 'ChunriMD', 'name': 'Chunri', 'id': '2883043358'}]",,,,
1437942024896802819,1437898930512039938,2021-09-15 00:51:09 UTC,2021-09-15,00:51:09,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,経過観察終了[scam認定] /startとBOTに打つとSubmitted Dataからメルアド等のデータ変更ができます。 問題無いと思いますが気持ち悪い方は変えておくと良いかもしれません。 自分の記事で作成された方はご迷惑かけました。  https://t.co/tfq2Z0SgRU,ja,[],[],['https://pbs.twimg.com/media/E_SX6DXVIAArxPG.jpg'],1,4,12,[],[],https://twitter.com/Whiskey_bonbon_/status/1437942024896802819,False,,1,https://pbs.twimg.com/media/E_SX6DXVIAArxPG.jpg,,,,,,,[],,,,
1437920747062628352,1437920747062628352,2021-09-14 23:26:36 UTC,2021-09-14,23:26:36,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,SOLの指値髭待ちでいいっすか？,ja,[],[],[],0,1,14,[],[],https://twitter.com/Whiskey_bonbon_/status/1437920747062628352,False,,0,,,,,,,,[],,,,
1437911657578070018,1437911657578070018,2021-09-14 22:50:28 UTC,2021-09-14,22:50:28,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,ネットワーク自体をダウンさせるBOTなんて迷惑極まりないな ソラナも嫌な前例作ったな,ja,[],[],[],0,0,8,[],[],https://twitter.com/Whiskey_bonbon_/status/1437911657578070018,False,,0,,,,,,,,[],,,,
1437911345840590850,1437911345840590850,2021-09-14 22:49:14 UTC,2021-09-14,22:49:14,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,ハッカー投げた後、倍まで回復した 0.19＄付近 #COVAL  https://t.co/MocwpdVJzY,ja,[],[],['https://pbs.twimg.com/media/E_R7rsdVQAAsK6g.jpg'],0,0,9,['coval'],[],https://twitter.com/Whiskey_bonbon_/status/1437911345840590850,False,,1,https://pbs.twimg.com/media/E_R7rsdVQAAsK6g.jpg,,,,,,,[],,,,
1437909725329321990,1437909725329321990,2021-09-14 22:42:48 UTC,2021-09-14,22:42:48,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,Solanaが回復していないので、グレープの収穫ができない朝 回復した瞬間、色々とヤバイ事が起きると言われたけど、どうなるの？いったい,ja,[],[],[],0,0,5,[],[],https://twitter.com/Whiskey_bonbon_/status/1437909725329321990,False,,0,,,,,,,,[],,,,
1437901258950471681,1437900148718202881,2021-09-14 22:09:09 UTC,2021-09-14,22:09:09,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,@tongaricoin1 自分も昨晩テレグラムに報告出しました,ja,[],[],[],1,0,2,[],[],https://twitter.com/Whiskey_bonbon_/status/1437901258950471681,False,,0,,,,,,,,"[{'screen_name': 'tongaricoin1', 'name': 'マキ@⚠️とんがりタイナー⏫', 'id': '1364868337591676933'}]",,,,
1437898930512039938,1437898930512039938,2021-09-14 21:59:54 UTC,2021-09-14,21:59:54,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,[経過観察中4]　 50000人のユーザーが引き出しに成功したというのに、Twitter検索しても一人も画像出てこないｗ ダメポ  https://t.co/y6ZsHvXBKq,ja,[],[],['https://pbs.twimg.com/media/E_RxHWmVEAAckO5.jpg'],3,1,31,[],[],https://twitter.com/Whiskey_bonbon_/status/1437898930512039938,False,,1,https://pbs.twimg.com/media/E_RxHWmVEAAckO5.jpg,,,,,,,[],,,,
1437898216616312834,1437898216616312834,2021-09-14 21:57:04 UTC,2021-09-14,21:57:04,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,朝起きてbabymetal開封 2％のSUPER　RARE一応引けたわｗ おはようございます。  https://t.co/LRqj09MVRz,ja,[],[],"['https://pbs.twimg.com/media/E_RwY_HVgAIqqDa.jpg', 'https://pbs.twimg.com/media/E_RwZLPVIAIi8nd.jpg', 'https://pbs.twimg.com/media/E_RwZ3WVUAg2Q-P.jpg']",0,0,29,[],[],https://twitter.com/Whiskey_bonbon_/status/1437898216616312834,False,,1,https://pbs.twimg.com/media/E_RwY_HVgAIqqDa.jpg,,,,,,,[],,,,
1437812536196284418,1437812536196284418,2021-09-14 16:16:36 UTC,2021-09-14,16:16:36,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,起きていたのに卵のMINTできねぇ,ja,[],[],[],0,0,1,[],[],https://twitter.com/Whiskey_bonbon_/status/1437812536196284418,False,,0,,,,,,,,[],,,,
1437793056514789377,1437793056514789377,2021-09-14 14:59:12 UTC,2021-09-14,14:59:12,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,POPCORPだいぶ揃えたけど、ピカチューとかフェルメールの作品が酷い事になってるｗ  https://t.co/PKhY1UXycp,ja,[],[],"['https://pbs.twimg.com/media/E_QRKZ1XMAIqiEs.jpg', 'https://pbs.twimg.com/media/E_QRKhfXEAkRFsy.jpg']",0,0,10,[],[],https://twitter.com/Whiskey_bonbon_/status/1437793056514789377,False,,1,https://pbs.twimg.com/media/E_QRKZ1XMAIqiEs.jpg,,,,,,,[],,,,
1437792660702568474,1437792660702568474,2021-09-14 14:57:37 UTC,2021-09-14,14:57:37,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,ソラナ障害でFlippies NFT　16時間延長  https://t.co/54nbdALAqA,ja,[],[],['https://pbs.twimg.com/media/E_QQzggWQAEwW1Z.jpg'],1,1,15,[],[],https://twitter.com/Whiskey_bonbon_/status/1437792660702568474,False,,1,https://pbs.twimg.com/media/E_QQzggWQAEwW1Z.jpg,,,,,,,[],,,,
1437791308853174282,1437791308853174282,2021-09-14 14:52:15 UTC,2021-09-14,14:52:15,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,Solanaが不安定 GRAPEのせいなのかな  https://t.co/TJTexvSqp2,ja,[],[],['https://pbs.twimg.com/media/E_QPkR_XIBA86EI.jpg'],1,1,6,[],[],https://twitter.com/Whiskey_bonbon_/status/1437791308853174282,False,,1,https://pbs.twimg.com/media/E_QPkR_XIBA86EI.jpg,,,,,,,[],,,,
1437785678541213698,1437785678541213698,2021-09-14 14:29:53 UTC,2021-09-14,14:29:53,+0000,2349485090,whiskey_bonbon_,響＠トレーダー,,[経過観察中3]　[人柱] 進めてみたら、やっぱりアドレスの確認に送金手数料を送れという指示、Low10ドル寄付してみるか 外人さんのツイート見ていても、「送金していいのかどうか迷っているようなツイートが散見されるｗ」  https://t.co/1gIVamBbQD,ja,[],[],['https://pbs.twimg.com/media/E_QJ4V5WEBE39GG.jpg'],0,2,18,[],[],https://twitter.com/Whiskey_bonbon_/status/1437785678541213698,False,,1,https://pbs.twimg.com/media/E_QJ4V5WEBE39GG.jpg,,,,,,,[],,,,
